,Number of Stocks,Stocks Sold,Stocks Bought,Selling_rate,Buying_rate,Min_point,Max_point,Amount_Gained,Amount_Spent,Brocker fee
0,13410017,2679916,2690353,36.4,36.15,148330,148338,97548942.4,-97256260.95,-292646.82720000006
0,13411515,2682003,2683501,36.55,36.42,148339,148348,98027224.27,-97733106.42,-294081.67281
0,13411515,0,0,0.0,0.0,148352,148350,0.0,0.0,0.0
0,13411515,0,0,0.0,0.0,148367,148359,0.0,0.0,0.0
0,13411515,0,0,0.0,0.0,148378,148377,0.0,0.0,0.0
0,13411515,0,0,0.0,0.0,148388,148381,0.0,0.0,0.0
0,13447900,2682303,2718688,36.1,35.51,148392,148398,96831138.30000001,-96540610.88,-290493.41490000003
0,13447900,0,0,0.0,0.0,148406,148403,0.0,0.0,0.0
0,13458427,2689580,2700107,36.3,36.05,148409,148413,97631754.0,-97338857.35,-292895.262
0,13458427,0,0,0.0,0.0,148426,148424,0.0,0.0,0.0
0,13456987,2691685,2690245,36.49,36.4,148429,148434,98219600.246,-97924918.0,-294658.800738
0,13459940,2691397,2694350,36.65,36.5,148439,148446,98639714.71,-98343775.0,-295919.14413
0,13459940,0,0,0.0,0.0,148457,148452,0.0,0.0,0.0
0,13459940,0,0,0.0,0.0,148467,148461,0.0,0.0,0.0
0,13459940,0,0,0.0,0.0,148476,148471,0.0,0.0,0.0
0,13459940,0,0,0.0,0.0,148487,148481,0.0,0.0,0.0
0,13459940,0,0,0.0,0.0,148494,148491,0.0,0.0,0.0
0,13460802,2691988,2692850,36.15,36.03,148502,148506,97315366.2,-97023385.5,-291946.0986
0,13460802,0,0,0.0,0.0,148517,148512,0.0,0.0,0.0
0,13460802,0,0,0.0,0.0,148527,148519,0.0,0.0,0.0
0,13469917,2692160,2701275,36.14,35.91,148530,148534,97294676.856,-97002785.24999999,-291884.030568
0,13472995,2693983,2697061,36.25,36.1,148540,148545,97656898.25,-97363902.10000001,-292970.69474999997
0,13472995,0,0,0.0,0.0,148558,148550,0.0,0.0,0.0
0,13472995,0,0,0.0,0.0,148564,148559,0.0,0.0,0.0
0,13486643,2694599,2708247,36.14,35.85,148572,148576,97382807.86000001,-97090654.95,-292148.42358000006
0,13500961,2697328,2711646,36.3,36.0,148582,148586,97913028.18,-97619256.0,-293739.08454
0,13500961,0,0,0.0,0.0,148595,148589,0.0,0.0,0.0
0,13519493,2700192,2718724,36.75,36.39,148599,148607,99232063.35000001,-98934366.36,-297696.19005000003
0,13519493,0,0,0.0,0.0,148613,148609,0.0,0.0,0.0
0,13533478,2703898,2717883,36.9,36.6,148624,148627,99773858.34,-99474517.8,-299321.57502
0,13533478,0,0,0.0,0.0,148636,148629,0.0,0.0,0.0
0,13532751,2706695,2705968,36.6,36.5,148639,148648,99065058.96000001,-98767832.0,-297195.17688000004
0,13532752,2706550,2706551,36.66,36.55,148650,148657,99222130.332,-98924439.05,-297666.390996
0,13554204,2706550,2728002,36.9,36.5,148659,148666,99871709.75999999,-99572073.0,-299615.12927999994
0,13559996,2710840,2716632,37.07,36.88,148670,148678,100490868.45600002,-100189388.16000001,-301472.60536800005
0,13559996,0,0,0.0,0.0,148685,148679,0.0,0.0,0.0
0,13559996,0,0,0.0,0.0,148694,148692,0.0,0.0,0.0
0,13559996,0,0,0.0,0.0,148707,148699,0.0,0.0,0.0
0,13559996,0,0,0.0,0.0,148714,148709,0.0,0.0,0.0
0,13581695,2711999,2733698,36.65,36.25,148719,148728,99394770.68,-99096552.5,-298184.31204
0,13581695,0,0,0.0,0.0,148733,148729,0.0,0.0,0.0
0,13583186,2716339,2717830,36.65,36.52,148743,148747,99553824.35000001,-99255151.60000001,-298661.47305000003
0,13583186,0,0,0.0,0.0,148758,148751,0.0,0.0,0.0
0,13582458,2716637,2715909,36.59,36.49,148763,148766,99401755.14800002,-99103519.41000001,-298205.265444
0,13582458,0,0,0.0,0.0,148776,148769,0.0,0.0,0.0
0,13585593,2716491,2719626,36.15,36.0,148780,148784,98201171.34,-97906536.0,-294603.51402
0,13603098,2717118,2734623,36.24,35.9,148790,148798,98468378.06400001,-98172965.7,-295405.134192
0,13603098,0,0,0.0,0.0,148800,148799,0.0,0.0,0.0
0,13603098,0,0,0.0,0.0,148814,148811,0.0,0.0,0.0
0,13617597,2720619,2735118,36.21,35.91,148821,148826,98513635.716,-98218087.38,-295540.907148
0,13617597,0,0,0.0,0.0,148838,148829,0.0,0.0,0.0
0,13617597,0,0,0.0,0.0,148848,148843,0.0,0.0,0.0
0,13617597,0,0,0.0,0.0,148855,148850,0.0,0.0,0.0
0,13669426,2723519,2775348,36.08,35.3,148862,148867,98264579.952,-97969784.39999999,-294793.739856
0,13665004,2733885,2729463,36.1,36.05,148869,148872,98693255.72000001,-98397141.14999999,-296079.76716000005
0,13663617,2733000,2731613,36.09,36.0,148883,148888,98633998.87200002,-98338068.0,-295901.9966160001
0,13663732,2732723,2732838,36.16,36.05,148890,148896,98815278.144,-98518809.89999999,-296445.83443199995
0,13670649,2732746,2739663,36.25,36.05,148899,148908,99062057.0,-98764851.14999999,-297186.171
0,13670649,0,0,0.0,0.0,148918,148915,0.0,0.0,0.0
0,13686610,2734129,2750090,36.42,36.1,148920,148928,99577007.31600001,-99278249.0,-298731.02194800007
0,13700859,2737322,2751571,36.75,36.45,148929,148938,100596583.5,-100294762.95,-301789.7505
0,13718622,2740171,2757934,37.15,36.8,148939,148946,101797382.37,-101491971.19999999,-305392.14711
0,13739884,2743724,2764986,37.5,37.1,148949,148957,102889665.0,-102580980.60000001,-308668.995
0,13739884,0,0,0.0,0.0,148967,148963,0.0,0.0,0.0
0,13744144,2747976,2752236,37.42,37.25,148969,148978,102829291.856,-102520791.0,-308487.875568
0,13744144,0,0,0.0,0.0,148982,148979,0.0,0.0,0.0
0,13754173,2748828,2758857,37.74,37.49,148989,148998,103740798.912,-103429548.93,-311222.396736
0,13754632,2750834,2751293,37.9,37.78,148999,149008,104256631.34,-103943849.54,-312769.89402
0,13754632,0,0,0.0,0.0,149017,149010,0.0,0.0,0.0
0,13750728,2750926,2747022,37.9,37.84,149019,149022,104260110.56,-103947312.48,-312780.33168
0,13750728,0,0,0.0,0.0,149036,149030,0.0,0.0,0.0
0,13750728,0,0,0.0,0.0,149048,149039,0.0,0.0,0.0
0,13745387,2750145,2744804,37.74,37.7,149049,149058,103790494.944,-103479110.80000001,-311371.484832
0,13745387,0,0,0.0,0.0,149067,149061,0.0,0.0,0.0
0,13779407,2749077,2783097,38.19,37.61,149069,149078,104987265.906,-104672278.17,-314961.797718
0,13778332,2755881,2754806,38.3,38.2,149079,149088,105550257.62,-105233589.2,-316650.77285999997
0,13780853,2755666,2758187,38.35,38.2,149090,149095,105679806.44000001,-105362743.4,-317039.41932000004
0,13774018,2756170,2749335,38.37,38.35,149099,149105,105754265.92199999,-105436997.25,-317262.797766
0,13774018,0,0,0.0,0.0,149109,149109,0.0,0.0,0.0
0,13796533,2754803,2777318,38.8,38.37,149119,149126,106886379.68,-106565691.66,-320659.13904
0,13796533,0,0,0.0,0.0,149134,149133,0.0,0.0,0.0
0,13795345,2759306,2758118,38.9,38.8,149139,149145,107337026.74000001,-107014978.39999999,-322011.08022
0,13801247,2759069,2764971,39.0,38.8,149150,149151,107603691.0,-107280874.8,-322811.073
0,13801247,0,0,0.0,0.0,149162,149159,0.0,0.0,0.0
0,13801247,0,0,0.0,0.0,149176,149169,0.0,0.0,0.0
0,13801247,0,0,0.0,0.0,149184,149182,0.0,0.0,0.0
0,13805799,2760249,2764801,38.78,38.6,149193,149198,107042471.73200001,-106721318.60000001,-321127.415196
0,13805799,0,0,0.0,0.0,149204,149202,0.0,0.0,0.0
0,13805799,0,0,0.0,0.0,149217,149209,0.0,0.0,0.0
0,13817433,2761159,2772793,38.98,38.7,149220,149226,107630009.00400001,-107307089.10000001,-322890.02701200004
0,13834190,2763486,2780243,38.85,38.5,149233,149237,107361454.41000001,-107039355.5,-322084.36323
0,13834190,0,0,0.0,0.0,149245,149240,0.0,0.0,0.0
0,13834190,0,0,0.0,0.0,149256,149252,0.0,0.0,0.0
0,13834190,0,0,0.0,0.0,149266,149259,0.0,0.0,0.0
0,13841784,2766838,2774432,38.4,38.18,149274,149277,106246579.2,-105927813.76,-318739.7376
0,13844275,2768356,2770847,38.5,38.35,149280,149284,106581736.80000001,-106261982.45,-319745.21040000004
0,13844275,0,0,0.0,0.0,149294,149289,0.0,0.0,0.0
0,13843195,2768855,2767775,38.3,38.2,149303,149306,106047146.5,-105729005.00000001,-318141.4395
0,13843195,0,0,0.0,0.0,149315,149311,0.0,0.0,0.0
0,13843195,0,0,0.0,0.0,149324,149321,0.0,0.0,0.0
0,13837054,2768639,2762498,38.28,38.25,149329,149337,105983500.92000002,-105665548.5,-317950.50276000006
0,13837054,0,0,0.0,0.0,149346,149344,0.0,0.0,0.0
0,13837054,0,0,0.0,0.0,149356,149352,0.0,0.0,0.0
0,13837054,0,0,0.0,0.0,149366,149359,0.0,0.0,0.0
0,13837054,0,0,0.0,0.0,149377,149369,0.0,0.0,0.0
0,13835287,2767410,2765643,38.09,38.0,149379,149382,105410677.37200002,-105094434.0,-316232.0321160001
0,13835287,0,0,0.0,0.0,149397,149389,0.0,0.0,0.0
0,13835287,0,0,0.0,0.0,149407,149399,0.0,0.0,0.0
0,13837214,2767057,2768984,37.9,37.76,149409,149410,104871475.46,-104556835.83999999,-314614.42637999996
0,13837214,0,0,0.0,0.0,149425,149421,0.0,0.0,0.0
0,13839104,2767442,2769332,38.04,37.9,149429,149438,105273524.112,-104957682.8,-315820.572336
0,13839104,0,0,0.0,0.0,149448,149440,0.0,0.0,0.0
0,13839104,0,0,0.0,0.0,149458,149449,0.0,0.0,0.0
0,13839104,0,0,0.0,0.0,149466,149459,0.0,0.0,0.0
0,13870696,2767820,2799412,37.19,36.66,149471,149477,102935255.552,-102626443.91999999,-308805.766656
0,13870696,0,0,0.0,0.0,149487,149486,0.0,0.0,0.0
0,13870696,0,0,0.0,0.0,149496,149490,0.0,0.0,0.0
0,13870696,0,0,0.0,0.0,149501,149499,0.0,0.0,0.0
0,13913177,2774139,2816620,37.7,37.02,149512,149518,104585047.84000002,-104271272.4,-313755.14352000004
0,13937856,2782635,2807314,38.25,37.8,149519,149527,106435804.05000001,-106116469.19999999,-319307.41215000005
0,13947705,2787571,2797420,38.4,38.15,149529,149537,107042734.08,-106721573.0,-321128.20224
0,13947705,0,0,0.0,0.0,149544,149539,0.0,0.0,0.0
0,13947705,0,0,0.0,0.0,149554,149552,0.0,0.0,0.0
0,13947705,0,0,0.0,0.0,149564,149560,0.0,0.0,0.0
0,13947705,0,0,0.0,0.0,149577,149569,0.0,0.0,0.0
0,13947705,0,0,0.0,0.0,149580,149579,0.0,0.0,0.0
0,13961409,2789541,2803245,38.1,37.8,149590,149597,106281512.10000001,-105962660.99999999,-318844.53630000004
0,13958870,2792281,2789742,38.23,38.15,149600,149606,106748933.21399999,-106428657.3,-320246.79964199994
0,13958870,0,0,0.0,0.0,149618,149609,0.0,0.0,0.0
0,13964411,2791774,2797315,38.19,38.0,149619,149628,106617849.06,-106297970.0,-319853.54718
0,13958219,2792882,2786690,38.23,38.2,149629,149636,106771886.506,-106451558.00000001,-320315.659518
0,13953487,2791643,2786911,38.25,38.2,149639,149644,106780375.35000001,-106460000.2,-320341.12605
0,14011186,2790697,2848396,38.8,37.9,149655,149656,108279059.11999999,-107954208.39999999,-324837.17736
0,14012162,2802237,2803213,38.84,38.71,149667,149668,108838892.848,-108512375.23,-326516.678544
0,14007360,2802432,2797630,38.8,38.75,149669,149670,108734377.11999999,-108408162.5,-326203.13135999994
0,14007360,0,0,0.0,0.0,149686,149679,0.0,0.0,0.0
0,14007360,0,0,0.0,0.0,149691,149689,0.0,0.0,0.0
0,14007360,0,0,0.0,0.0,149699,149699,0.0,0.0,0.0
0,14007360,0,0,0.0,0.0,149718,149713,0.0,0.0,0.0
0,14009149,2801472,2803261,38.5,38.36,149719,149722,107856672.0,-107533091.96,-323570.016
0,14009149,0,0,0.0,0.0,149737,149729,0.0,0.0,0.0
0,14009149,0,0,0.0,0.0,149746,149739,0.0,0.0,0.0
0,14009149,0,0,0.0,0.0,149758,149756,0.0,0.0,0.0
0,14016840,2801829,2809520,38.4,38.18,149759,149763,107590264.32000001,-107267473.6,-322770.79296
0,14016840,0,0,0.0,0.0,149774,149769,0.0,0.0,0.0
0,14016840,0,0,0.0,0.0,149788,149779,0.0,0.0,0.0
0,14026793,2803368,2813321,38.3,38.05,149793,149794,107368994.39999999,-107046864.05,-322106.98319999996
0,14033040,2805358,2811605,38.35,38.15,149799,149805,107585502.31000002,-107262730.75,-322756.50693000003
0,14054074,2806608,2827642,38.4,38.0,149813,149816,107773747.2,-107450396.0,-323321.2416
0,14060276,2810814,2817016,38.5,38.3,149820,149825,108216369.80000001,-107891712.8,-324649.1094
0,14058378,2812055,2810157,38.68,38.59,149829,149835,108770295.13599999,-108443958.63000001,-326310.885408
0,14059367,2811675,2812664,38.8,38.67,149839,149842,109093013.28,-108765716.88000001,-327279.03984
0,14059367,0,0,0.0,0.0,149856,149849,0.0,0.0,0.0
0,14061811,2811873,2814317,38.8,38.65,149863,149868,109100687.91999999,-108773352.05,-327302.06375999993
0,14058434,2812362,2808985,38.86,38.79,149870,149873,109288395.09200001,-108960528.14999999,-327865.185276
0,14058434,0,0,0.0,0.0,149886,149882,0.0,0.0,0.0
0,14058434,0,0,0.0,0.0,149892,149890,0.0,0.0,0.0
0,14058434,0,0,0.0,0.0,149901,149899,0.0,0.0,0.0
0,14058434,0,0,0.0,0.0,149918,149915,0.0,0.0,0.0
0,14058434,0,0,0.0,0.0,149928,149925,0.0,0.0,0.0
0,14058434,0,0,0.0,0.0,149937,149929,0.0,0.0,0.0
0,14071455,2811686,2824707,38.18,37.89,149939,149941,107350202.024,-107028148.23,-322050.606072
0,14071455,0,0,0.0,0.0,149957,149950,0.0,0.0,0.0
0,14077760,2814291,2820596,38.25,38.05,149959,149968,107646630.75,-107323677.8,-322939.89225
0,14077760,0,0,0.0,0.0,149976,149970,0.0,0.0,0.0
0,14077760,0,0,0.0,0.0,149988,149983,0.0,0.0,0.0
0,14100445,2815552,2838237,38.29,37.87,149989,149998,107807486.08,-107484035.19,-323422.45824
0,14099325,2820089,2818969,38.4,38.3,149999,150005,108291417.60000001,-107966512.69999999,-324874.2528
0,14097454,2819865,2817994,38.49,38.4,150016,150017,108536603.85000001,-108210969.6,-325609.81155000004
0,14097454,0,0,0.0,0.0,150026,150019,0.0,0.0,0.0
0,14106722,2819490,2828758,38.3,38.06,150029,150038,107986497.63999999,-107662529.48,-323959.49292
0,14106722,0,0,0.0,0.0,150048,150039,0.0,0.0,0.0
0,14106722,0,0,0.0,0.0,150058,150054,0.0,0.0,0.0
0,14106722,0,0,0.0,0.0,150062,150059,0.0,0.0,0.0
0,14106722,0,0,0.0,0.0,150074,150070,0.0,0.0,0.0
0,14128063,2821344,2842685,38.15,37.75,150081,150088,107634288.86,-107311358.75,-322902.86658000003
0,14128063,0,0,0.0,0.0,150096,150090,0.0,0.0,0.0
0,14148568,2825612,2846117,38.3,37.91,150099,150101,108220962.58,-107896295.46999998,-324662.88774
0,14168217,2829713,2849362,38.48,38.1,150111,150117,108887379.32800001,-108560692.2,-326662.13798400003
0,14174396,2833643,2839822,38.69,38.49,150119,150127,109633663.14600001,-109304748.78,-328900.989438
0,14174396,0,0,0.0,0.0,150131,150129,0.0,0.0,0.0
0,14174396,0,0,0.0,0.0,150146,150139,0.0,0.0,0.0
0,14176903,2834879,2837386,38.65,38.5,150153,150158,109568081.08,-109239361.0,-328704.24324
0,14174254,2835380,2832731,38.69,38.61,150159,150163,109700875.41399999,-109371743.91,-329102.62624199997
0,14176733,2834850,2837329,38.75,38.6,150170,150174,109850468.5,-109520899.4,-329551.4055
0,14173338,2835346,2831951,38.79,38.72,150182,150186,109983094.614,-109653142.72,-329949.28384199995
0,14173586,2834667,2834915,38.87,38.75,150189,150198,110183529.61199999,-109852956.25,-330550.58883599995
0,14182586,2834717,2843717,38.99,38.75,150201,150207,110525623.628,-110194033.75,-331576.870884
0,14174801,2836517,2828732,39.0,38.99,150209,150212,110624170.80000001,-110292260.68,-331872.5124
0,14180066,2834960,2840225,39.19,39.0,150219,150226,111102090.23799999,-110768775.0,-333306.2707139999
0,14178780,2836013,2834727,39.25,39.15,150235,150237,111313518.10000001,-110979562.05,-333940.5543
0,14178780,0,0,0.0,0.0,150240,150239,0.0,0.0,0.0
0,14176755,2835756,2833731,39.34,39.25,150256,150258,111558641.04000002,-111223941.75,-334675.92312000005
0,14176755,0,0,0.0,0.0,150266,150259,0.0,0.0,0.0
0,14176755,0,0,0.0,0.0,150276,150274,0.0,0.0,0.0
0,14181289,2835351,2839885,39.2,39.02,150281,150287,111145759.2,-110812312.7,-333437.2776
0,14187226,2836257,2842194,39.35,39.15,150290,150297,111606744.43,-111271895.1,-334820.23329
0,14187226,0,0,0.0,0.0,150308,150303,0.0,0.0,0.0
0,14187226,0,0,0.0,0.0,150317,150316,0.0,0.0,0.0
0,14187226,0,0,0.0,0.0,150328,150320,0.0,0.0,0.0
0,14196894,2837445,2847113,39.15,38.9,150330,150335,111085979.58,-110752695.7,-333257.93874
0,14196894,0,0,0.0,0.0,150344,150339,0.0,0.0,0.0
0,14196894,0,0,0.0,0.0,150357,150350,0.0,0.0,0.0
0,14204553,2839378,2847037,38.72,38.5,150367,150368,109940747.13599999,-109610924.5,-329822.24140799994
0,14204553,0,0,0.0,0.0,150378,150376,0.0,0.0,0.0
0,14211305,2840910,2847662,39.15,38.94,150379,150386,111221649.99,-110887958.27999999,-333664.94996999996
0,14211305,0,0,0.0,0.0,150397,150390,0.0,0.0,0.0
0,14221179,2842261,2852135,38.75,38.5,150401,150403,110137613.75,-109807197.5,-330412.84125
0,14221179,0,0,0.0,0.0,150417,150409,0.0,0.0,0.0
0,14227552,2844235,2850608,38.25,38.05,150419,150421,108792019.35000001,-108465634.39999999,-326376.05805
0,14227552,0,0,0.0,0.0,150434,150429,0.0,0.0,0.0
0,14227552,0,0,0.0,0.0,150445,150439,0.0,0.0,0.0
0,14227552,0,0,0.0,0.0,150457,150449,0.0,0.0,0.0
0,14248356,2845510,2866314,38.1,37.71,150459,150467,108413946.24000001,-108088700.94,-325241.83872
0,14248356,0,0,0.0,0.0,150476,150469,0.0,0.0,0.0
0,14248356,0,0,0.0,0.0,150485,150480,0.0,0.0,0.0
0,14260958,2849671,2862273,37.89,37.61,150491,150498,107974041.768,-107650087.53,-323922.125304
0,14260958,0,0,0.0,0.0,150508,150500,0.0,0.0,0.0
0,14259944,2852191,2851177,37.8,37.7,150512,150517,107812842.48,-107489372.9,-323438.52744
0,14259944,0,0,0.0,0.0,150526,150520,0.0,0.0,0.0
0,14259944,0,0,0.0,0.0,150538,150531,0.0,0.0,0.0
0,14259944,0,0,0.0,0.0,150548,150539,0.0,0.0,0.0
0,14258971,2851988,2851015,37.6,37.5,150550,150553,107234778.88000001,-106913062.5,-321704.33664
0,14258971,0,0,0.0,0.0,150568,150565,0.0,0.0,0.0
0,14258971,0,0,0.0,0.0,150574,150569,0.0,0.0,0.0
0,14256486,2851794,2849309,37.55,37.47,150585,150587,107084872.21,-106763608.23,-321254.61662999995
0,14263843,2851297,2858654,37.73,37.52,150591,150598,107579443.356,-107256698.08000001,-322738.330068
0,14271090,2852768,2860015,38.0,37.79,150600,150602,108405206.80000001,-108079966.85,-325215.6204
0,14277583,2854218,2860711,38.0,37.8,150609,150617,108460284.0,-108134875.8,-325380.852
0,14287821,2855516,2865754,38.1,37.85,150619,150628,108795182.46000002,-108468788.9,-326385.54738000006
0,14311427,2857564,2881170,38.5,38.07,150631,150636,110016221.7,-109686141.9,-330048.6651
0,14313944,2862285,2864802,38.7,38.55,150639,150646,110770444.98000002,-110438117.1,-332311.33494000003
0,14306095,2862788,2854939,38.65,38.64,150649,150650,110646787.12,-110314842.96000001,-331940.36136
0,14319797,2861219,2874921,38.7,38.4,150662,150664,110729175.30000001,-110396966.39999999,-332187.52590000007
0,14319797,0,0,0.0,0.0,150678,150671,0.0,0.0,0.0
0,14352209,2863959,2896371,38.85,38.3,150679,150687,111264822.69000001,-110931009.3,-333794.46807000006
0,14360606,2870441,2878838,38.93,38.7,150689,150694,111746299.274,-111411030.60000001,-335238.897822
0,14363048,2872121,2874563,38.99,38.84,150699,150708,111984005.58800001,-111648026.92000002,-335952.01676400006
0,14359571,2872609,2869132,39.07,39.0,150709,150718,112232857.07200001,-111896148.0,-336698.571216
0,14355349,2871914,2867692,39.16,39.1,150719,150728,112464160.07199998,-112126757.2,-337392.48021599994
0,14355349,0,0,0.0,0.0,150738,150729,0.0,0.0,0.0
0,14355349,0,0,0.0,0.0,150745,150739,0.0,0.0,0.0
0,14355349,0,0,0.0,0.0,150757,150749,0.0,0.0,0.0
0,14356310,2871069,2872030,39.0,38.87,150759,150761,111971722.2,-111635806.1,-335915.1666
0,14358763,2871262,2873715,38.95,38.8,150773,150777,111835654.9,-111500141.99999999,-335506.9647
0,14358763,0,0,0.0,0.0,150784,150779,0.0,0.0,0.0
0,14358763,0,0,0.0,0.0,150796,150794,0.0,0.0,0.0
0,14358763,0,0,0.0,0.0,150804,150799,0.0,0.0,0.0
0,14363492,2871752,2876481,38.8,38.62,150809,150815,111424000.88,-111089696.22,-334272.00264
0,14367484,2872698,2876690,38.78,38.61,150822,150825,111403243.952,-111069000.89999999,-334209.731856
0,14367484,0,0,0.0,0.0,150833,150829,0.0,0.0,0.0
0,14375912,2873496,2881924,38.88,38.65,150840,150845,111721555.58400002,-111386362.6,-335164.66675200005
0,14375912,0,0,0.0,0.0,150853,150849,0.0,0.0,0.0
0,14374674,2875182,2873944,38.9,38.8,150859,150867,111844595.36,-111509027.19999999,-335533.78608
0,14380824,2874934,2881084,39.0,38.8,150870,150878,112122457.2,-111786059.19999999,-336367.37159999995
0,14390648,2876164,2885988,39.1,38.85,150884,150888,112458043.68,-112120633.8,-337374.13104
0,14389353,2878129,2876834,39.2,39.1,150889,150893,112822680.32000001,-112484209.4,-338468.04096
0,14385846,2877870,2874363,39.25,39.18,150899,150905,112956421.05000001,-112617542.34,-338869.2631500001
0,14385846,0,0,0.0,0.0,150918,150909,0.0,0.0,0.0
0,14385846,0,0,0.0,0.0,150921,150920,0.0,0.0,0.0
0,14385846,0,0,0.0,0.0,150936,150929,0.0,0.0,0.0
0,14385846,0,0,0.0,0.0,150946,150939,0.0,0.0,0.0
0,14385846,0,0,0.0,0.0,150952,150949,0.0,0.0,0.0
0,14428558,2877169,2919881,39.24,38.55,150962,150963,112900119.40800002,-112561412.55,-338700.358224
0,14430295,2885711,2887448,38.89,38.75,150969,150977,112225324.12400001,-111888610.0,-336675.972372
0,14446877,2886059,2902641,39.1,38.76,150979,150987,112844906.9,-112506365.16,-338534.7207
0,14446877,0,0,0.0,0.0,150992,150989,0.0,0.0,0.0
0,14446877,0,0,0.0,0.0,151006,151002,0.0,0.0,0.0
0,14460482,2889375,2902980,39.1,38.8,151011,151013,112974578.14000002,-112635623.99999999,-338923.73442000005
0,14456972,2892096,2888586,39.14,39.07,151019,151027,113196653.09600002,-112857055.02,-339589.959288
0,14460082,2891394,2894504,39.3,39.14,151029,151038,113631799.91999999,-113290886.56,-340895.39975999994
0,14460082,0,0,0.0,0.0,151047,151040,0.0,0.0,0.0
0,14460082,0,0,0.0,0.0,151057,151050,0.0,0.0,0.0
0,14454352,2892016,2886286,39.19,39.15,151059,151061,113338122.71599999,-112998096.89999999,-340014.3681479999
0,14450100,2890870,2886618,39.18,39.12,151073,151078,113264302.27200001,-112924496.16,-339792.90681600006
0,14450100,0,0,0.0,0.0,151087,151079,0.0,0.0,0.0
0,14448036,2890020,2887956,39.34,39.25,151089,151098,113693386.80000001,-113352273.0,-341080.1604
0,14446698,2889607,2888269,39.4,39.3,151099,151102,113850523.68,-113508971.69999999,-341551.57104
0,14446698,0,0,0.0,0.0,151116,151110,0.0,0.0,0.0
0,14452727,2889339,2895368,39.4,39.2,151121,151127,113839980.24,-113498425.60000001,-341519.94071999996
0,14446977,2890545,2884795,39.49,39.45,151129,151135,114147637.84600002,-113805162.75000001,-342442.9135380001
0,14442686,2889395,2885104,39.55,39.49,151139,151148,114275588.07,-113932756.96000001,-342826.76421
0,14442686,0,0,0.0,0.0,151158,151157,0.0,0.0,0.0
0,14446411,2888537,2892262,39.68,39.51,151159,151167,114617156.09600002,-114273271.61999999,-343851.46828800003
0,14445017,2889282,2887888,39.7,39.6,151170,151172,114704503.34000002,-114360364.8,-344113.51002000005
0,14445017,0,0,0.0,0.0,151185,151179,0.0,0.0,0.0
0,14441435,2889003,2885421,39.72,39.65,151189,151193,114751215.04800001,-114406942.64999999,-344253.645144
0,14441435,0,0,0.0,0.0,151207,151199,0.0,0.0,0.0
0,14438591,2888287,2885443,39.65,39.57,151212,151215,114520579.55000001,-114176979.51,-343561.73865
0,14435026,2887718,2884153,39.6,39.53,151222,151228,114353640.72000001,-114010568.09,-343060.9221600001
0,14437268,2887005,2889247,39.75,39.6,151229,151235,114758456.7,-114414181.2,-344275.3701
0,14435124,2887453,2885309,39.84,39.75,151239,151248,115036151.42400001,-114691032.75,-345108.45427200006
0,14435124,0,0,0.0,0.0,151253,151249,0.0,0.0,0.0
0,14435124,0,0,0.0,0.0,151265,151261,0.0,0.0,0.0
0,14434453,2887024,2886353,39.74,39.63,151269,151274,114730365.552,-114386169.39,-344191.096656
0,14433070,2886890,2885507,39.65,39.55,151281,151284,114465212.28999999,-114121801.85,-343395.63687
0,14440414,2886614,2893958,39.78,39.56,151289,151295,114829504.92000002,-114484978.48,-344488.51476000005
0,14440414,0,0,0.0,0.0,151308,151305,0.0,0.0,0.0
0,14440473,2888082,2888141,39.73,39.61,151312,151317,114743529.644,-114399265.01,-344230.588932
0,14442716,2888094,2890337,39.75,39.6,151321,151328,114801760.35000001,-114457345.2,-344405.28105000005
0,14436224,2888543,2882051,39.78,39.75,151329,151331,114906248.496,-114561527.25,-344718.745488
0,14436224,0,0,0.0,0.0,151348,151339,0.0,0.0,0.0
0,14436290,2887244,2887310,39.7,39.58,151355,151358,114623618.56000002,-114279729.8,-343870.85568000004
0,14436290,0,0,0.0,0.0,151366,151361,0.0,0.0,0.0
0,14436290,0,0,0.0,0.0,151371,151369,0.0,0.0,0.0
0,14436290,0,0,0.0,0.0,151387,151382,0.0,0.0,0.0
0,14436290,0,0,0.0,0.0,151398,151395,0.0,0.0,0.0
0,14444453,2887258,2895421,39.58,39.35,151399,151407,114277671.63999999,-113934816.35000001,-342833.0149199999
0,14444453,0,0,0.0,0.0,151416,151413,0.0,0.0,0.0
0,14439451,2888890,2883888,39.35,39.3,151419,151421,113677845.11000001,-113336798.39999999,-341033.53533
0,14444703,2887890,2893142,39.5,39.31,151435,151438,114071662.9,-113729412.02000001,-342214.9887
0,14444703,0,0,0.0,0.0,151444,151439,0.0,0.0,0.0
0,14448489,2888940,2892726,39.49,39.32,151449,151456,114084264.29400001,-113741986.32000001,-342252.79288200004
0,14451493,2889697,2892701,39.65,39.49,151459,151467,114576517.77000001,-114232762.49000001,-343729.55331
0,14451493,0,0,0.0,0.0,151470,151469,0.0,0.0,0.0
0,14451493,0,0,0.0,0.0,151485,151479,0.0,0.0,0.0
0,14451493,0,0,0.0,0.0,151496,151489,0.0,0.0,0.0
0,14458941,2890298,2897746,39.55,39.33,151500,151508,114311309.63,-113968350.17999999,-342933.92889
0,14458941,0,0,0.0,0.0,151517,151516,0.0,0.0,0.0
0,14458941,0,0,0.0,0.0,151527,151525,0.0,0.0,0.0
