,Number of Stocks,Stocks Sold,Stocks Bought,Selling_rate,Buying_rate,Min_point,Max_point,Amount_Gained,Amount_Spent,Brocker fee
0,35,0,0,0.0,0.0,3645,3640,0.0,0.0,0.0
0,35,0,0,0.0,0.0,3654,3650,0.0,0.0,0.0
0,35,0,0,0.0,0.0,3669,3660,0.0,0.0,0.0
0,35,0,0,0.0,0.0,3675,3670,0.0,0.0,0.0
0,35,7,7,203.95,203.0,3684,3689,1427.65,-1421.0,-4.2829500000000005
0,35,0,0,0.0,0.0,3697,3690,0.0,0.0,0.0
0,35,0,0,0.0,0.0,3708,3701,0.0,0.0,0.0
0,35,7,7,203.99,201.21,3710,3717,1427.9300000000003,-1408.47,-4.283790000000001
0,35,7,7,208.99,204.5,3720,3724,1462.9300000000003,-1431.5,-4.388790000000001
0,35,7,7,209.98,207.01,3730,3739,1469.86,-1449.07,-4.40958
0,34,7,6,210.5,209.99,3740,3748,1473.5,-1259.94,-4.4205000000000005
0,34,6,6,210.5,210.0,3752,3755,1431.4,-1260.0,-4.2942
0,34,0,0,0.0,0.0,3768,3763,0.0,0.0,0.0
0,34,0,0,0.0,0.0,3774,3771,0.0,0.0,0.0
0,34,0,0,0.0,0.0,3788,3785,0.0,0.0,0.0
0,34,0,0,0.0,0.0,3795,3791,0.0,0.0,0.0
0,34,0,0,0.0,0.0,3806,3800,0.0,0.0,0.0
0,34,6,6,205.99,204.5,3810,3817,1400.732,-1227.0,-4.202196
0,34,0,0,0.0,0.0,3827,3820,0.0,0.0,0.0
0,34,0,0,0.0,0.0,3839,3830,0.0,0.0,0.0
0,34,0,0,0.0,0.0,3849,3846,0.0,0.0,0.0
0,34,6,6,200.0,198.5,3850,3858,1360.0,-1191.0,-4.08
0,34,0,0,0.0,0.0,3869,3863,0.0,0.0,0.0
0,34,6,6,201.9,200.0,3870,3879,1372.92,-1200.0,-4.11876
0,34,0,0,0.0,0.0,3889,3883,0.0,0.0,0.0
0,34,6,6,204.0,201.26,3890,3898,1387.2,-1207.56,-4.1616
0,34,0,0,0.0,0.0,3904,3900,0.0,0.0,0.0
0,34,0,0,0.0,0.0,3916,3910,0.0,0.0,0.0
0,34,6,6,204.4,202.8,3920,3928,1389.92,-1216.8000000000002,-4.16976
0,34,6,6,205.02,203.5,3930,3937,1394.1360000000002,-1221.0,-4.182408000000001
0,34,6,6,204.3,204.12,3940,3948,1389.2400000000002,-1224.72,-4.167720000000001
0,34,6,6,206.0,203.9,3951,3957,1400.8000000000002,-1223.4,-4.202400000000001
0,34,6,6,206.0,203.0,3965,3969,1400.8000000000002,-1218.0,-4.202400000000001
0,34,6,6,207.75,205.95,3970,3979,1412.7,-1235.6999999999998,-4.2381
0,34,0,0,0.0,0.0,3986,3983,0.0,0.0,0.0
0,34,0,0,0.0,0.0,3997,3991,0.0,0.0,0.0
0,34,0,0,0.0,0.0,4006,4000,0.0,0.0,0.0
0,34,0,0,0.0,0.0,4018,4010,0.0,0.0,0.0
0,34,0,0,0.0,0.0,4029,4020,0.0,0.0,0.0
0,34,0,0,0.0,0.0,4039,4030,0.0,0.0,0.0
0,34,0,0,0.0,0.0,4044,4040,0.0,0.0,0.0
0,34,0,0,0.0,0.0,4059,4052,0.0,0.0,0.0
0,34,0,0,0.0,0.0,4067,4062,0.0,0.0,0.0
0,34,6,6,191.99,191.0,4070,4079,1305.5320000000002,-1146.0,-3.916596
0,34,6,6,192.5,192.0,4084,4087,1309.0,-1152.0,-3.927
0,34,6,6,195.02,193.2,4090,4098,1326.1360000000002,-1159.1999999999998,-3.978408000000001
0,34,6,6,195.5,194.4,4100,4105,1329.4,-1166.4,-3.9882
0,34,0,0,0.0,0.0,4119,4116,0.0,0.0,0.0
0,34,6,6,196.35,194.21,4123,4125,1335.18,-1165.26,-4.005540000000001
0,34,6,6,196.6,195.25,4133,4137,1336.88,-1171.5,-4.01064
0,34,0,0,0.0,0.0,4144,4140,0.0,0.0,0.0
0,34,6,6,197.34,195.65,4152,4159,1341.9120000000003,-1173.9,-4.025736
0,34,6,6,201.0,197.0,4162,4168,1366.8000000000002,-1182.0,-4.1004000000000005
0,34,6,6,201.25,199.15,4171,4177,1368.5,-1194.9,-4.1055
0,34,0,0,0.0,0.0,4186,4180,0.0,0.0,0.0
0,34,6,6,200.49,199.5,4190,4196,1363.332,-1197.0,-4.089996
0,34,0,0,0.0,0.0,4209,4201,0.0,0.0,0.0
0,34,6,6,199.4,199.0,4214,4218,1355.92,-1194.0,-4.06776
0,34,0,0,0.0,0.0,4228,4220,0.0,0.0,0.0
0,34,6,6,199.6,198.01,4233,4238,1357.28,-1188.06,-4.07184
0,34,0,0,0.0,0.0,4246,4240,0.0,0.0,0.0
0,34,0,0,0.0,0.0,4259,4250,0.0,0.0,0.0
0,34,0,0,0.0,0.0,4267,4263,0.0,0.0,0.0
0,34,0,0,0.0,0.0,4277,4274,0.0,0.0,0.0
0,34,6,6,198.9,194.11,4281,4289,1352.5200000000002,-1164.66,-4.0575600000000005
0,34,0,0,0.0,0.0,4299,4293,0.0,0.0,0.0
0,35,6,7,201.5,195.0,4303,4305,1370.2,-1365.0,-4.1106
0,35,7,7,201.0,199.55,4312,4315,1407.0,-1396.8500000000001,-4.221
0,35,7,7,201.01,200.0,4320,4329,1407.07,-1400.0,-4.22121
0,35,7,7,202.5,200.98,4333,4337,1417.5,-1406.86,-4.2525
0,35,0,0,0.0,0.0,4346,4341,0.0,0.0,0.0
0,34,7,6,200.5,200.0,4351,4354,1403.5,-1200.0,-4.210500000000001
0,34,0,0,0.0,0.0,4366,4360,0.0,0.0,0.0
0,34,6,6,200.25,199.0,4372,4375,1361.7,-1194.0,-4.0851
0,34,0,0,0.0,0.0,4388,4385,0.0,0.0,0.0
0,34,0,0,0.0,0.0,4394,4391,0.0,0.0,0.0
0,34,6,6,199.4,198.05,4402,4404,1355.92,-1188.3000000000002,-4.06776
0,34,0,0,0.0,0.0,4419,4415,0.0,0.0,0.0
0,34,0,0,0.0,0.0,4429,4427,0.0,0.0,0.0
0,34,6,6,196.45,195.25,4436,4439,1335.86,-1171.5,-4.00758
0,34,6,6,196.8,195.51,4442,4444,1338.2400000000002,-1173.06,-4.0147200000000005
0,34,0,0,0.0,0.0,4459,4450,0.0,0.0,0.0
0,34,6,6,196.4,195.0,4460,4469,1335.5200000000002,-1170.0,-4.00656
0,34,0,0,0.0,0.0,4479,4471,0.0,0.0,0.0
0,34,6,6,198.0,195.0,4482,4488,1346.4,-1170.0,-4.0392
0,34,6,6,198.0,196.85,4491,4493,1346.4,-1181.1,-4.0392
0,34,0,0,0.0,0.0,4509,4502,0.0,0.0,0.0
0,34,0,0,0.0,0.0,4519,4510,0.0,0.0,0.0
0,34,0,0,0.0,0.0,4529,4520,0.0,0.0,0.0
0,34,0,0,0.0,0.0,4539,4530,0.0,0.0,0.0
0,34,6,6,193.5,193.0,4540,4543,1315.8000000000002,-1158.0,-3.947400000000001
0,34,6,6,193.3,192.0,4550,4556,1314.4400000000003,-1152.0,-3.9433200000000004
0,34,6,6,195.0,193.0,4560,4566,1326.0,-1158.0,-3.978
0,34,0,0,0.0,0.0,4578,4572,0.0,0.0,0.0
0,34,0,0,0.0,0.0,4589,4580,0.0,0.0,0.0
0,34,6,6,193.4,190.0,4590,4599,1315.1200000000001,-1140.0,-3.94536
0,34,6,6,194.9,193.7,4600,4603,1325.3200000000002,-1162.1999999999998,-3.9759600000000006
0,34,0,0,0.0,0.0,4614,4611,0.0,0.0,0.0
0,34,6,6,196.2,195.0,4624,4629,1334.1599999999999,-1170.0,-4.002479999999999
0,34,0,0,0.0,0.0,4637,4631,0.0,0.0,0.0
0,34,6,6,197.8,197.0,4640,4649,1345.0400000000002,-1182.0,-4.035120000000001
0,34,6,6,198.5,197.9,4650,4658,1349.8000000000002,-1187.4,-4.0494
0,34,0,0,0.0,0.0,4669,4660,0.0,0.0,0.0
0,34,6,6,198.0,197.0,4671,4679,1346.4,-1182.0,-4.0392
0,34,6,6,198.79,198.0,4680,4685,1351.772,-1188.0,-4.0553159999999995
0,34,6,6,199.0,198.25,4691,4699,1353.2,-1189.5,-4.0596
0,34,0,0,0.0,0.0,4709,4702,0.0,0.0,0.0
0,34,6,6,198.0,197.71,4711,4719,1346.4,-1186.26,-4.0392
0,34,0,0,0.0,0.0,4723,4720,0.0,0.0,0.0
0,34,0,0,0.0,0.0,4738,4733,0.0,0.0,0.0
0,34,0,0,0.0,0.0,4749,4744,0.0,0.0,0.0
0,34,0,0,0.0,0.0,4759,4750,0.0,0.0,0.0
0,34,0,0,0.0,0.0,4769,4767,0.0,0.0,0.0
0,34,0,0,0.0,0.0,4775,4770,0.0,0.0,0.0
0,34,6,6,195.5,194.5,4784,4787,1329.4,-1167.0,-3.9882
0,34,0,0,0.0,0.0,4798,4790,0.0,0.0,0.0
0,34,0,0,0.0,0.0,4809,4802,0.0,0.0,0.0
0,34,0,0,0.0,0.0,4819,4813,0.0,0.0,0.0
0,34,0,0,0.0,0.0,4829,4826,0.0,0.0,0.0
0,34,0,0,0.0,0.0,4839,4836,0.0,0.0,0.0
0,34,0,0,0.0,0.0,4844,4842,0.0,0.0,0.0
0,34,6,6,193.7,192.9,4851,4859,1317.1599999999999,-1157.4,-3.9514799999999997
0,34,6,6,194.5,193.0,4860,4864,1322.6000000000001,-1158.0,-3.9678000000000004
0,34,0,0,0.0,0.0,4879,4870,0.0,0.0,0.0
0,34,0,0,0.0,0.0,4889,4880,0.0,0.0,0.0
0,34,0,0,0.0,0.0,4899,4890,0.0,0.0,0.0
0,34,6,6,193.0,191.5,4903,4909,1312.4,-1149.0,-3.9372000000000003
0,34,0,0,0.0,0.0,4916,4910,0.0,0.0,0.0
0,34,6,6,194.49,192.0,4922,4929,1322.5320000000002,-1152.0,-3.9675960000000003
0,34,0,0,0.0,0.0,4939,4934,0.0,0.0,0.0
0,34,6,6,193.5,192.3,4940,4943,1315.8000000000002,-1153.8000000000002,-3.947400000000001
0,34,6,6,193.5,193.0,4950,4952,1315.8000000000002,-1158.0,-3.947400000000001
0,34,6,6,195.0,193.5,4960,4969,1326.0,-1161.0,-3.978
0,34,0,0,0.0,0.0,4978,4971,0.0,0.0,0.0
0,34,0,0,0.0,0.0,4989,4980,0.0,0.0,0.0
0,34,0,0,0.0,0.0,4999,4990,0.0,0.0,0.0
0,34,0,0,0.0,0.0,5009,5006,0.0,0.0,0.0
0,34,6,6,193.2,191.99,5010,5019,1313.76,-1151.94,-3.94128
0,34,0,0,0.0,0.0,5026,5023,0.0,0.0,0.0
0,34,0,0,0.0,0.0,5038,5034,0.0,0.0,0.0
0,34,0,0,0.0,0.0,5049,5044,0.0,0.0,0.0
0,34,6,6,191.88,191.16,5051,5058,1304.784,-1146.96,-3.914352
0,34,0,0,0.0,0.0,5069,5062,0.0,0.0,0.0
0,34,0,0,0.0,0.0,5077,5071,0.0,0.0,0.0
0,34,0,0,0.0,0.0,5089,5080,0.0,0.0,0.0
0,34,6,6,189.74,189.0,5094,5098,1290.232,-1134.0,-3.8706959999999997
0,34,0,0,0.0,0.0,5109,5100,0.0,0.0,0.0
0,34,6,6,189.99,188.3,5111,5115,1291.932,-1129.8000000000002,-3.875796
0,34,6,6,191.0,189.99,5120,5129,1298.8000000000002,-1139.94,-3.8964000000000003
0,34,6,6,191.49,190.5,5132,5139,1302.132,-1143.0,-3.9063960000000004
0,34,0,0,0.0,0.0,5141,5140,0.0,0.0,0.0
0,34,6,6,192.4,191.25,5150,5152,1308.3200000000002,-1147.5,-3.9249600000000004
0,34,6,6,192.49,191.9,5160,5169,1308.932,-1151.4,-3.926796
0,34,6,6,193.0,192.4,5174,5179,1312.4,-1154.4,-3.9372000000000003
0,34,0,0,0.0,0.0,5187,5180,0.0,0.0,0.0
0,34,0,0,0.0,0.0,5199,5195,0.0,0.0,0.0
0,34,6,6,193.95,192.25,5202,5209,1318.86,-1153.5,-3.9565799999999998
0,34,0,0,0.0,0.0,5219,5212,0.0,0.0,0.0
0,34,0,0,0.0,0.0,5229,5228,0.0,0.0,0.0
0,34,0,0,0.0,0.0,5238,5232,0.0,0.0,0.0
0,34,6,6,192.51,191.01,5241,5248,1309.0680000000002,-1146.06,-3.9272040000000006
0,34,0,0,0.0,0.0,5258,5254,0.0,0.0,0.0
0,34,6,6,192.61,191.81,5265,5267,1309.7480000000003,-1150.8600000000001,-3.9292440000000006
0,34,0,0,0.0,0.0,5279,5272,0.0,0.0,0.0
0,34,0,0,0.0,0.0,5286,5280,0.0,0.0,0.0
0,34,0,0,0.0,0.0,5299,5292,0.0,0.0,0.0
0,34,6,6,192.25,190.35,5303,5309,1307.3000000000002,-1142.1,-3.921900000000001
0,34,0,0,0.0,0.0,5314,5311,0.0,0.0,0.0
0,34,6,6,192.7,192.0,5320,5324,1310.36,-1152.0,-3.9310799999999997
0,34,6,6,193.75,192.5,5331,5339,1317.5,-1155.0,-3.9525
0,34,0,0,0.0,0.0,5347,5340,0.0,0.0,0.0
0,34,6,6,194.25,193.99,5350,5359,1320.9,-1163.94,-3.9627000000000003
0,34,0,0,0.0,0.0,5367,5360,0.0,0.0,0.0
0,34,6,6,194.0,193.5,5374,5379,1319.2,-1161.0,-3.9576
0,34,6,6,194.4,193.99,5380,5384,1321.92,-1163.94,-3.9657600000000004
0,34,0,0,0.0,0.0,5399,5390,0.0,0.0,0.0
0,34,6,6,193.99,193.3,5400,5409,1319.132,-1159.8000000000002,-3.957396
0,34,6,6,194.0,193.7,5414,5419,1319.2,-1162.1999999999998,-3.9576
0,34,6,6,194.5,194.0,5420,5429,1322.6000000000001,-1164.0,-3.9678000000000004
0,34,0,0,0.0,0.0,5439,5432,0.0,0.0,0.0
0,34,6,6,193.65,193.3,5444,5449,1316.8200000000002,-1159.8000000000002,-3.9504600000000005
0,34,6,6,193.69,193.5,5458,5459,1317.092,-1161.0,-3.9512760000000005
0,34,6,6,194.0,193.51,5463,5468,1319.2,-1161.06,-3.9576
0,34,6,6,195.25,194.0,5470,5476,1327.7,-1164.0,-3.9831000000000003
0,34,0,0,0.0,0.0,5489,5480,0.0,0.0,0.0
0,34,0,0,0.0,0.0,5499,5493,0.0,0.0,0.0
0,34,0,0,0.0,0.0,5509,5500,0.0,0.0,0.0
0,34,6,6,191.95,191.5,5510,5519,1305.26,-1149.0,-3.91578
0,34,0,0,0.0,0.0,5528,5521,0.0,0.0,0.0
0,34,6,6,191.3,190.65,5530,5539,1300.8400000000001,-1143.9,-3.90252
0,34,6,6,191.9,191.0,5540,5547,1304.92,-1146.0,-3.9147600000000002
0,34,6,6,192.39,191.89,5550,5554,1308.252,-1151.34,-3.924756
0,34,0,0,0.0,0.0,5566,5562,0.0,0.0,0.0
0,34,6,6,192.6,191.51,5576,5579,1309.68,-1149.06,-3.92904
0,34,0,0,0.0,0.0,5586,5582,0.0,0.0,0.0
0,34,0,0,0.0,0.0,5598,5597,0.0,0.0,0.0
0,34,0,0,0.0,0.0,5607,5603,0.0,0.0,0.0
0,34,6,6,194.5,193.39,5610,5619,1322.6000000000001,-1160.34,-3.9678000000000004
0,34,0,0,0.0,0.0,5627,5623,0.0,0.0,0.0
0,34,0,0,0.0,0.0,5634,5630,0.0,0.0,0.0
0,34,0,0,0.0,0.0,5646,5641,0.0,0.0,0.0
0,34,0,0,0.0,0.0,5659,5651,0.0,0.0,0.0
0,34,0,0,0.0,0.0,5669,5665,0.0,0.0,0.0
0,34,6,6,191.51,191.01,5672,5677,1302.268,-1146.06,-3.906804
0,34,0,0,0.0,0.0,5687,5680,0.0,0.0,0.0
0,34,6,6,190.0,188.0,5691,5693,1292.0,-1128.0,-3.876
0,34,0,0,0.0,0.0,5709,5701,0.0,0.0,0.0
0,34,0,0,0.0,0.0,5719,5710,0.0,0.0,0.0
0,34,6,6,187.39,186.25,5724,5729,1274.252,-1117.5,-3.822756
0,34,6,6,189.79,186.0,5736,5737,1290.5720000000001,-1116.0,-3.871716
0,34,6,6,189.1,188.39,5740,5749,1285.88,-1130.34,-3.8576400000000004
0,34,0,0,0.0,0.0,5759,5751,0.0,0.0,0.0
0,34,6,6,189.5,187.51,5762,5769,1288.6000000000001,-1125.06,-3.8658000000000006
0,34,6,6,189.9,186.8,5775,5779,1291.3200000000002,-1120.8000000000002,-3.8739600000000003
0,34,6,6,190.1,188.7,5781,5789,1292.68,-1132.1999999999998,-3.8780400000000004
0,34,6,6,191.3,189.51,5794,5799,1300.8400000000001,-1137.06,-3.90252
0,34,6,6,191.5,191.0,5800,5808,1302.2,-1146.0,-3.9066000000000005
0,34,0,0,0.0,0.0,5818,5810,0.0,0.0,0.0
0,34,0,0,0.0,0.0,5828,5820,0.0,0.0,0.0
0,34,0,0,0.0,0.0,5839,5836,0.0,0.0,0.0
0,34,0,0,0.0,0.0,5848,5840,0.0,0.0,0.0
0,34,0,0,0.0,0.0,5859,5856,0.0,0.0,0.0
0,34,6,6,189.5,187.01,5860,5861,1288.6000000000001,-1122.06,-3.8658000000000006
0,34,0,0,0.0,0.0,5877,5871,0.0,0.0,0.0
0,34,0,0,0.0,0.0,5885,5880,0.0,0.0,0.0
0,34,6,6,189.5,187.03,5894,5899,1288.6000000000001,-1122.18,-3.8658000000000006
0,34,6,6,190.49,187.5,5902,5909,1295.332,-1125.0,-3.885996
0,34,6,6,192.0,190.5,5911,5919,1305.6000000000001,-1143.0,-3.9168000000000003
0,34,6,6,193.0,192.0,5920,5929,1312.4,-1152.0,-3.9372000000000003
0,34,0,0,0.0,0.0,5937,5930,0.0,0.0,0.0
0,34,0,0,0.0,0.0,5947,5940,0.0,0.0,0.0
0,34,6,6,192.69,191.3,5950,5957,1310.2920000000001,-1147.8000000000002,-3.930876
0,34,6,6,193.0,192.3,5964,5968,1312.4,-1153.8000000000002,-3.9372000000000003
0,34,0,0,0.0,0.0,5974,5970,0.0,0.0,0.0
0,34,6,6,192.6,192.0,5980,5986,1309.68,-1152.0,-3.92904
0,34,6,6,191.95,191.51,5993,5999,1305.26,-1149.06,-3.91578
0,34,0,0,0.0,0.0,6009,6002,0.0,0.0,0.0
0,34,0,0,0.0,0.0,6019,6012,0.0,0.0,0.0
0,34,0,0,0.0,0.0,6027,6020,0.0,0.0,0.0
0,34,0,0,0.0,0.0,6039,6034,0.0,0.0,0.0
0,34,6,6,192.6,190.5,6040,6049,1309.68,-1143.0,-3.92904
0,34,6,6,194.69,193.0,6050,6055,1323.892,-1158.0,-3.971676
0,34,0,0,0.0,0.0,6068,6060,0.0,0.0,0.0
0,34,6,6,193.11,193.05,6070,6078,1313.1480000000001,-1158.3000000000002,-3.9394440000000004
0,34,0,0,0.0,0.0,6089,6085,0.0,0.0,0.0
0,34,6,6,193.05,193.0,6090,6096,1312.7400000000002,-1158.0,-3.9382200000000007
0,34,0,0,0.0,0.0,6105,6102,0.0,0.0,0.0
0,34,6,6,192.9,192.0,6113,6119,1311.7200000000003,-1152.0,-3.9351600000000007
0,34,0,0,0.0,0.0,6129,6128,0.0,0.0,0.0
0,34,0,0,0.0,0.0,6135,6130,0.0,0.0,0.0
0,34,6,6,189.51,189.17,6140,6149,1288.6680000000001,-1135.02,-3.8660040000000007
0,34,0,0,0.0,0.0,6159,6150,0.0,0.0,0.0
0,34,6,6,186.4,185.0,6167,6169,1267.5200000000002,-1110.0,-3.80256
0,34,0,0,0.0,0.0,6175,6170,0.0,0.0,0.0
0,34,6,6,187.0,185.98,6180,6188,1271.6000000000001,-1115.8799999999999,-3.8148000000000004
0,34,6,6,187.3,185.8,6195,6199,1273.6400000000003,-1114.8000000000002,-3.820920000000001
0,34,6,6,188.2,186.8,6200,6203,1279.76,-1120.8000000000002,-3.83928
0,34,6,6,189.7,188.0,6212,6218,1289.96,-1128.0,-3.86988
0,34,0,0,0.0,0.0,6228,6220,0.0,0.0,0.0
0,34,6,6,188.0,187.06,6234,6236,1278.4,-1122.3600000000001,-3.8352000000000004
0,34,0,0,0.0,0.0,6245,6240,0.0,0.0,0.0
0,34,6,6,186.1,184.15,6250,6255,1265.48,-1104.9,-3.79644
0,34,0,0,0.0,0.0,6266,6262,0.0,0.0,0.0
0,34,0,0,0.0,0.0,6277,6270,0.0,0.0,0.0
0,34,0,0,0.0,0.0,6289,6280,0.0,0.0,0.0
0,34,6,6,184.2,183.51,6291,6296,1252.56,-1101.06,-3.7576799999999997
0,34,6,6,186.0,184.45,6300,6309,1264.8000000000002,-1106.6999999999998,-3.7944000000000004
0,34,6,6,186.5,185.5,6310,6319,1268.2,-1113.0,-3.8045999999999998
0,34,0,0,0.0,0.0,6327,6322,0.0,0.0,0.0
0,34,0,0,0.0,0.0,6337,6334,0.0,0.0,0.0
0,34,0,0,0.0,0.0,6346,6340,0.0,0.0,0.0
0,34,6,6,187.8,187.5,6350,6359,1277.0400000000002,-1125.0,-3.8311200000000003
0,34,6,6,191.5,188.99,6360,6362,1302.2,-1133.94,-3.9066000000000005
0,34,0,0,0.0,0.0,6376,6372,0.0,0.0,0.0
0,34,0,0,0.0,0.0,6389,6381,0.0,0.0,0.0
0,34,6,6,191.98,190.25,6390,6399,1305.464,-1141.5,-3.9163919999999997
0,34,6,6,193.2,190.97,6401,6408,1313.76,-1145.82,-3.94128
0,34,6,6,193.5,192.5,6413,6419,1315.8000000000002,-1155.0,-3.947400000000001
0,34,6,6,194.19,193.5,6420,6425,1320.4920000000002,-1161.0,-3.9614760000000007
0,34,6,6,193.84,192.66,6432,6438,1318.112,-1155.96,-3.954336
0,34,6,6,195.0,193.55,6442,6445,1326.0,-1161.3000000000002,-3.978
0,34,6,6,195.9,194.0,6452,6457,1332.1200000000001,-1164.0,-3.99636
0,34,6,6,196.48,195.75,6461,6468,1336.064,-1174.5,-4.008192
0,34,0,0,0.0,0.0,6477,6473,0.0,0.0,0.0
0,34,6,6,198.47,195.8,6480,6489,1349.596,-1174.8000000000002,-4.048788
0,34,0,0,0.0,0.0,6499,6490,0.0,0.0,0.0
0,34,6,6,198.48,196.5,6500,6509,1349.664,-1179.0,-4.048992
0,34,0,0,0.0,0.0,6519,6513,0.0,0.0,0.0
0,34,6,6,198.29,197.1,6521,6529,1348.372,-1182.6,-4.045116
0,34,6,6,199.6,198.0,6534,6539,1357.28,-1188.0,-4.07184
0,34,0,0,0.0,0.0,6547,6540,0.0,0.0,0.0
0,34,6,6,200.4,199.5,6552,6559,1362.7200000000003,-1197.0,-4.088160000000001
0,34,6,6,201.25,200.25,6561,6568,1368.5,-1201.5,-4.1055
0,34,6,6,200.98,200.5,6574,6579,1366.664,-1203.0,-4.099991999999999
0,34,6,6,201.4,201.0,6580,6585,1369.5200000000002,-1206.0,-4.108560000000001
0,34,6,6,202.0,201.0,6590,6599,1373.6000000000001,-1206.0,-4.120800000000001
0,34,6,6,202.25,202.0,6606,6607,1375.3000000000002,-1212.0,-4.125900000000001
0,34,0,0,0.0,0.0,6619,6614,0.0,0.0,0.0
0,34,0,0,0.0,0.0,6629,6624,0.0,0.0,0.0
0,34,6,6,203.35,201.53,6632,6639,1382.78,-1209.18,-4.14834
0,34,6,6,204.0,203.4,6640,6642,1387.2,-1220.4,-4.1616
0,34,6,6,205.0,203.9,6650,6657,1394.0,-1223.4,-4.182
0,34,6,6,205.89,204.5,6661,6669,1400.052,-1227.0,-4.200156
0,34,0,0,0.0,0.0,6676,6671,0.0,0.0,0.0
0,34,6,6,209.48,205.89,6680,6689,1424.464,-1235.34,-4.273391999999999
0,34,6,6,210.9,209.25,6690,6694,1434.1200000000001,-1255.5,-4.30236
0,34,6,6,210.5,209.75,6700,6704,1431.4,-1258.5,-4.2942
0,34,6,6,211.6,210.49,6710,6715,1438.88,-1262.94,-4.3166400000000005
0,34,6,6,212.8,211.34,6720,6729,1447.0400000000002,-1268.04,-4.34112
0,34,6,6,213.25,212.7,6730,6739,1450.1000000000001,-1276.1999999999998,-4.350300000000001
0,34,0,0,0.0,0.0,6749,6740,0.0,0.0,0.0
0,34,0,0,0.0,0.0,6757,6752,0.0,0.0,0.0
0,34,6,6,212.75,212.49,6767,6769,1446.7,-1274.94,-4.3401
0,34,6,6,213.69,213.01,6770,6772,1453.092,-1278.06,-4.359276
0,34,0,0,0.0,0.0,6788,6787,0.0,0.0,0.0
0,34,0,0,0.0,0.0,6796,6792,0.0,0.0,0.0
0,34,0,0,0.0,0.0,6809,6800,0.0,0.0,0.0
0,34,0,0,0.0,0.0,6818,6810,0.0,0.0,0.0
0,34,6,6,212.0,211.5,6828,6829,1441.6000000000001,-1269.0,-4.324800000000001
0,34,6,6,213.0,212.6,6830,6836,1448.4,-1275.6,-4.3452
0,34,0,0,0.0,0.0,6849,6845,0.0,0.0,0.0
0,34,0,0,0.0,0.0,6859,6852,0.0,0.0,0.0
0,34,6,6,213.0,212.4,6862,6869,1448.4,-1274.4,-4.3452
0,34,0,0,0.0,0.0,6879,6870,0.0,0.0,0.0
0,34,6,6,211.51,211.06,6883,6888,1438.268,-1266.3600000000001,-4.314804
0,34,6,6,211.69,211.0,6896,6899,1439.4920000000002,-1266.0,-4.318476
0,34,0,0,0.0,0.0,6906,6901,0.0,0.0,0.0
0,34,6,6,212.0,211.75,6916,6919,1441.6000000000001,-1270.5,-4.324800000000001
0,34,0,0,0.0,0.0,6928,6920,0.0,0.0,0.0
0,34,0,0,0.0,0.0,6937,6931,0.0,0.0,0.0
0,34,6,6,211.9,211.5,6940,6948,1440.92,-1269.0,-4.322760000000001
0,34,0,0,0.0,0.0,6959,6950,0.0,0.0,0.0
0,34,0,0,0.0,0.0,6969,6967,0.0,0.0,0.0
0,34,6,6,209.25,208.05,6970,6976,1422.9,-1248.3000000000002,-4.2687
0,34,0,0,0.0,0.0,6987,6983,0.0,0.0,0.0
0,34,6,6,209.49,208.55,6990,6998,1424.5320000000002,-1251.3000000000002,-4.273596
0,34,6,6,209.9,209.01,7002,7008,1427.3200000000002,-1254.06,-4.281960000000001
0,34,6,6,210.65,209.9,7010,7016,1432.42,-1259.4,-4.2972600000000005
0,34,0,0,0.0,0.0,7029,7020,0.0,0.0,0.0
0,34,6,6,208.8,208.05,7030,7039,1419.8400000000001,-1248.3000000000002,-4.25952
0,34,0,0,0.0,0.0,7049,7040,0.0,0.0,0.0
0,34,6,6,205.7,205.01,7051,7059,1398.76,-1230.06,-4.19628
0,34,6,6,210.6,204.6,7061,7065,1432.08,-1227.6,-4.29624
0,34,6,6,209.25,208.9,7073,7078,1422.9,-1253.4,-4.2687
0,34,0,0,0.0,0.0,7083,7080,0.0,0.0,0.0
0,34,6,6,208.7,208.0,7098,7099,1419.1599999999999,-1248.0,-4.257479999999999
0,34,0,0,0.0,0.0,7107,7102,0.0,0.0,0.0
0,34,0,0,0.0,0.0,7119,7115,0.0,0.0,0.0
0,34,0,0,0.0,0.0,7128,7120,0.0,0.0,0.0
0,34,0,0,0.0,0.0,7139,7135,0.0,0.0,0.0
0,34,6,6,208.0,207.7,7140,7149,1414.4,-1246.1999999999998,-4.2432
0,34,0,0,0.0,0.0,7159,7153,0.0,0.0,0.0
0,34,0,0,0.0,0.0,7169,7160,0.0,0.0,0.0
0,34,0,0,0.0,0.0,7178,7172,0.0,0.0,0.0
0,34,6,6,208.5,206.5,7180,7187,1417.8000000000002,-1239.0,-4.2534
0,34,0,0,0.0,0.0,7199,7193,0.0,0.0,0.0
0,34,0,0,0.0,0.0,7206,7200,0.0,0.0,0.0
0,34,6,6,204.6,203.75,7212,7218,1391.28,-1222.5,-4.173839999999999
0,34,0,0,0.0,0.0,7227,7223,0.0,0.0,0.0
0,34,0,0,0.0,0.0,7238,7233,0.0,0.0,0.0
0,34,6,6,203.5,203.0,7247,7248,1383.8000000000002,-1218.0,-4.151400000000001
0,34,6,6,203.81,202.7,7255,7259,1385.9080000000001,-1216.1999999999998,-4.157724
