,Num_of_Shares,Net_Change_Shares,Trade_Rate,Cash_in_hand,Brocker_fee,Share_Worth
0,11,2,390.22,278.91463499999213,1.17066,4292.42
0,11,0,390.99,278.91463499999213,0.0,4300.89
0,10,-1,391.0,669.3281349999921,0.5865,3910.0
0,9,-1,390.0,1058.743134999992,0.585,3510.0
0,9,0,0,1058.743134999992,0.0,3501.0
0,9,0,389.0,1058.743134999992,0.0,3501.0
0,9,0,388.01,1058.743134999992,0.0,3492.09
0,9,0,0,1058.743134999992,0.0,3492.0
0,9,0,388.0,1058.743134999992,0.0,3492.0
0,9,0,0,1058.743134999992,0.0,3485.7000000000003
0,9,0,387.3,1058.743134999992,0.0,3485.7000000000003
0,11,2,387.26,283.061354999992,1.16178,4259.86
0,11,0,388.0,283.061354999992,0.0,4268.0
0,10,-1,388.99,671.467869999992,0.583485,3889.9
0,11,1,387.5,283.386619999992,0.58125,4262.5
0,11,0,0,283.386619999992,0.0,4268.0
0,11,0,0,283.386619999992,0.0,4268.0
0,11,0,388.0,283.386619999992,0.0,4268.0
0,11,0,388.88,283.386619999992,0.0,4277.68
0,10,-1,389.0,671.8031199999921,0.5834999999999999,3890.0
0,9,-1,388.1,1059.3209699999923,0.5821500000000001,3492.9
0,9,0,0,1059.3209699999923,0.0,3492.0
0,9,0,388.0,1059.3209699999923,0.0,3492.0
0,11,2,387.55,283.05831999999225,1.16265,4263.05
0,11,0,388.0,283.05831999999225,0.0,4268.0
0,11,0,389.69,283.05831999999225,0.0,4286.59
0,11,0,389.9,283.05831999999225,0.0,4288.9
0,11,0,0,283.05831999999225,0.0,4290.0
0,11,0,0,283.05831999999225,0.0,4290.0
0,11,0,0,283.05831999999225,0.0,4290.0
0,11,0,390.0,283.05831999999225,0.0,4290.0
0,11,0,390.79,283.05831999999225,0.0,4298.6900000000005
0,11,0,391.0,283.05831999999225,0.0,4301.0
0,10,-1,391.5,673.9710699999922,0.5872499999999999,3915.0
0,11,1,390.0,283.38606999999223,0.585,4290.0
0,11,0,0,283.38606999999223,0.0,4301.0
0,11,0,0,283.38606999999223,0.0,4301.0
0,11,0,391.0,283.38606999999223,0.0,4301.0
0,11,0,391.01,283.38606999999223,0.0,4301.11
0,11,0,391.45,283.38606999999223,0.0,4305.95
0,11,0,0,283.38606999999223,0.0,4312.0
0,10,-1,392.0,674.7980699999923,0.588,3920.0
0,9,-1,391.99,1066.2000849999924,0.587985,3527.91
0,9,0,391.55,1066.2000849999924,0.0,3523.9500000000003
0,11,2,391.51,282.00555499999246,1.1745299999999999,4306.61
0,11,0,392.94,282.00555499999246,0.0,4322.34
0,11,0,0,282.00555499999246,0.0,4323.0
0,10,-1,393.0,674.4160549999924,0.5895,3930.0
0,11,1,392.0,281.8280549999924,0.588,4312.0
0,10,-1,392.88,674.1187349999923,0.58932,3928.8
0,9,-1,392.25,1065.7803599999922,0.588375,3530.25
0,9,0,391.1,1065.7803599999922,0.0,3519.9
0,9,0,390.02,1065.7803599999922,0.0,3510.18
0,9,0,0,1065.7803599999922,0.0,3510.0
0,9,0,390.0,1065.7803599999922,0.0,3510.0
0,9,0,389.1,1065.7803599999922,0.0,3501.9
0,9,0,0,1065.7803599999922,0.0,3501.0
0,9,0,0,1065.7803599999922,0.0,3501.0
0,11,2,389.0,286.61335999999227,1.1669999999999998,4279.0
0,11,0,389.5,286.61335999999227,0.0,4284.5
0,11,0,390.0,286.61335999999227,0.0,4290.0
0,11,0,0,286.61335999999227,0.0,4301.0
0,11,0,391.0,286.61335999999227,0.0,4301.0
0,10,-1,391.99,678.0153749999923,0.587985,3919.9
0,11,1,391.49,285.9381399999923,0.5872350000000001,4306.39
0,11,0,391.5,285.9381399999923,0.0,4306.5
0,11,0,0,285.9381399999923,0.0,4312.0
0,11,0,392.0,285.9381399999923,0.0,4312.0
0,10,-1,393.0,678.3486399999922,0.5895,3930.0
0,10,0,0,678.3486399999922,0.0,3910.0
0,9,-1,391.0,1068.7621399999923,0.5865,3519.0
0,9,0,390.02,1068.7621399999923,0.0,3510.18
0,9,0,390.01,1068.7621399999923,0.0,3510.09
0,9,0,390.0,1068.7621399999923,0.0,3510.0
0,9,0,389.99,1068.7621399999923,0.0,3509.91
0,9,0,0,1068.7621399999923,0.0,3501.4500000000003
0,9,0,389.05,1068.7621399999923,0.0,3501.4500000000003
0,9,0,389.01,1068.7621399999923,0.0,3501.09
0,9,0,0,1068.7621399999923,0.0,3496.5
0,9,0,0,1068.7621399999923,0.0,3496.5
0,9,0,0,1068.7621399999923,0.0,3496.5
0,9,0,0,1068.7621399999923,0.0,3496.5
0,11,2,388.5,290.5966399999923,1.1655,4273.5
0,11,0,390.0,290.5966399999923,0.0,4290.0
0,11,0,390.01,290.5966399999923,0.0,4290.11
0,11,0,391.85,290.5966399999923,0.0,4310.35
0,11,0,391.9,290.5966399999923,0.0,4310.9
0,10,-1,391.97,681.9786849999923,0.587955,3919.7000000000003
0,9,-1,391.12,1072.5120049999923,0.58668,3520.08
0,9,0,0,1072.5120049999923,0.0,3519.0
0,9,0,0,1072.5120049999923,0.0,3519.0
0,11,2,391.0,289.3390049999923,1.173,4301.0
0,10,-1,391.97,680.7210499999924,0.587955,3919.7000000000003
0,9,-1,391.5,1071.6337999999923,0.5872499999999999,3523.5
0,11,2,391.0,288.46079999999233,1.173,4301.0
0,11,0,0,288.46079999999233,0.0,4306.5
0,11,0,391.5,288.46079999999233,0.0,4306.5
0,10,-1,391.9,679.7729499999923,0.58785,3919.0
0,10,0,0,679.7729499999923,0.0,3910.0
0,10,0,0,679.7729499999923,0.0,3910.0
0,9,-1,391.0,1070.1864499999924,0.5865,3519.0
0,9,0,390.0,1070.1864499999924,0.0,3510.0
0,9,0,389.15,1070.1864499999924,0.0,3502.35
0,9,0,389.0,1070.1864499999924,0.0,3501.0
0,11,2,388.02,292.98238999999245,1.1640599999999999,4268.219999999999
0,11,0,388.85,292.98238999999245,0.0,4277.35
0,11,0,388.9,292.98238999999245,0.0,4277.9
0,11,0,0,292.98238999999245,0.0,4279.0
0,10,-1,389.0,681.3988899999924,0.5834999999999999,3890.0
0,9,-1,388.66,1069.4758999999924,0.58299,3497.94
0,9,0,0,1069.4758999999924,0.0,3496.5
0,9,0,0,1069.4758999999924,0.0,3496.5
0,9,0,388.5,1069.4758999999924,0.0,3496.5
0,9,0,0,1069.4758999999924,0.0,3492.0
0,9,0,0,1069.4758999999924,0.0,3492.0
0,11,2,388.0,292.3118999999924,1.164,4268.0
0,10,-1,388.2,679.9295999999924,0.5822999999999999,3882.0
0,11,1,388.05,291.29752499999245,0.582075,4268.55
0,11,0,388.5,291.29752499999245,0.0,4273.5
0,10,-1,388.75,679.4643999999925,0.583125,3887.5
0,10,0,0,679.4643999999925,0.0,3885.0
0,10,0,0,679.4643999999925,0.0,3885.0
0,10,0,0,679.4643999999925,0.0,3885.0
0,10,0,0,679.4643999999925,0.0,3885.0
0,9,-1,388.5,1067.3816499999925,0.58275,3496.5
0,9,0,388.0,1067.3816499999925,0.0,3492.0
0,11,2,387.5,291.2191499999925,1.1625,4262.5
0,10,-1,388.15,678.7869249999925,0.582225,3881.5
0,9,-1,385.03,1063.2393799999923,0.577545,3465.2699999999995
0,11,2,385.0,292.0843799999923,1.155,4235.0
0,10,-1,389.0,680.5008799999923,0.5834999999999999,3890.0
0,10,0,0,680.5008799999923,0.0,3880.0
0,9,-1,388.0,1067.9188799999922,0.582,3492.0
0,11,2,386.1,294.56057999999217,1.1583,4247.1
0,10,-1,387.0,680.9800799999921,0.5805,3870.0
0,11,1,386.5,293.9003299999921,0.57975,4251.5
0,11,0,386.97,293.9003299999921,0.0,4256.67
0,10,-1,386.99,680.3098449999922,0.580485,3869.9
0,9,-1,386.5,1066.230094999992,0.57975,3478.5
0,9,0,386.2,1066.230094999992,0.0,3475.7999999999997
0,11,2,385.5,294.07359499999194,1.1564999999999999,4240.5
0,11,0,386.0,294.07359499999194,0.0,4246.0
0,11,0,386.99,294.07359499999194,0.0,4256.89
0,11,0,387.4,294.07359499999194,0.0,4261.4
0,11,0,387.95,294.07359499999194,0.0,4267.45
0,11,0,388.99,294.07359499999194,0.0,4278.89
0,11,0,0,294.07359499999194,0.0,4284.5
0,11,0,0,294.07359499999194,0.0,4284.5
0,11,0,389.5,294.07359499999194,0.0,4284.5
0,10,-1,390.0,683.4885949999918,0.585,3900.0
0,11,1,389.99,292.9136099999918,0.584985,4289.89
0,11,0,0,292.9136099999918,0.0,4290.0
0,10,-1,390.0,682.3286099999918,0.585,3900.0
0,11,1,389.99,291.7536249999918,0.584985,4289.89
0,10,-1,390.0,681.1686249999918,0.585,3900.0
0,9,-1,389.11,1069.6949599999916,0.583665,3501.9900000000002
0,9,0,389.0,1069.6949599999916,0.0,3501.0
0,9,0,388.15,1069.6949599999916,0.0,3493.35
0,9,0,0,1069.6949599999916,0.0,3492.0
0,11,2,388.0,292.53095999999164,1.164,4268.0
0,11,0,388.01,292.53095999999164,0.0,4268.11
0,11,0,0,292.53095999999164,0.0,4279.0
0,10,-1,389.0,680.9474599999917,0.5834999999999999,3890.0
0,11,1,388.98,291.3839899999917,0.58347,4278.780000000001
0,11,0,388.99,291.3839899999917,0.0,4278.89
0,11,0,0,291.3839899999917,0.0,4279.0
0,11,0,0,291.3839899999917,0.0,4279.0
0,11,0,389.0,291.3839899999917,0.0,4279.0
0,10,-1,389.5,680.2997399999916,0.5842499999999999,3895.0
0,10,0,0,680.2997399999916,0.0,3880.2
0,9,-1,388.02,1067.7377099999917,0.5820299999999999,3492.18
0,11,2,387.11,292.35637999999165,1.16133,4258.21
0,11,0,389.0,292.35637999999165,0.0,4279.0
0,11,0,389.7,292.35637999999165,0.0,4286.7
0,11,0,389.88,292.35637999999165,0.0,4288.68
0,10,-1,390.0,681.7713799999916,0.585,3900.0
0,11,1,388.35,292.8388549999916,0.582525,4271.85
0,10,-1,389.0,681.2553549999916,0.5834999999999999,3890.0
0,9,-1,388.51,1069.1825899999915,0.582765,3496.59
0,9,0,387.02,1069.1825899999915,0.0,3483.18
0,11,2,387.0,294.0215899999915,1.161,4257.0
0,11,0,387.04,294.0215899999915,0.0,4257.4400000000005
0,11,0,387.05,294.0215899999915,0.0,4257.55
0,11,0,0,294.0215899999915,0.0,4268.0
0,11,0,0,294.0215899999915,0.0,4268.0
0,11,0,388.0,294.0215899999915,0.0,4268.0
0,10,-1,388.99,682.4281049999914,0.583485,3889.9
0,9,-1,387.07,1068.9174999999914,0.580605,3483.63
0,9,0,387.05,1068.9174999999914,0.0,3483.4500000000003
0,9,0,387.0,1068.9174999999914,0.0,3483.0
0,11,2,386.2,295.3588999999914,1.1585999999999999,4248.2
0,10,-1,386.5,681.2791499999914,0.57975,3865.0
0,11,1,386.25,294.4497749999914,0.579375,4248.75
0,11,0,387.0,294.4497749999914,0.0,4257.0
0,10,-1,387.5,681.3685249999915,0.58125,3875.0
0,10,0,0,681.3685249999915,0.0,3870.2
0,9,-1,387.02,1067.8079949999915,0.58053,3483.18
0,9,0,0,1067.8079949999915,0.0,3483.0
0,11,2,387.0,292.6469949999915,1.161,4257.0
0,10,-1,387.05,679.1164199999915,0.580575,3870.5
0,9,-1,387.0,1065.5359199999916,0.5805,3483.0
0,9,0,386.11,1065.5359199999916,0.0,3474.9900000000002
0,9,0,386.06,1065.5359199999916,0.0,3474.54
0,9,0,386.0,1065.5359199999916,0.0,3474.0
0,11,2,385.51,293.35938999999166,1.1565299999999998,4240.61
0,11,0,0,293.35938999999166,0.0,4246.0
0,11,0,386.0,293.35938999999166,0.0,4246.0
0,10,-1,387.0,679.7788899999916,0.5805,3870.0
0,10,0,0,679.7788899999916,0.0,3860.1
0,9,-1,386.01,1065.2098749999916,0.579015,3474.09
0,9,0,0,1065.2098749999916,0.0,3474.0
0,9,0,386.0,1065.2098749999916,0.0,3474.0
0,9,0,385.6,1065.2098749999916,0.0,3470.4
0,9,0,385.55,1065.2098749999916,0.0,3469.9500000000003
0,9,0,0,1065.2098749999916,0.0,3469.5
0,9,0,0,1065.2098749999916,0.0,3469.5
0,9,0,0,1065.2098749999916,0.0,3469.5
0,9,0,385.5,1065.2098749999916,0.0,3469.5
0,9,0,385.01,1065.2098749999916,0.0,3465.09
0,9,0,0,1065.2098749999916,0.0,3465.0
0,9,0,0,1065.2098749999916,0.0,3465.0
0,9,0,0,1065.2098749999916,0.0,3465.0
0,9,0,0,1065.2098749999916,0.0,3465.0
0,9,0,385.0,1065.2098749999916,0.0,3465.0
0,11,2,384.5,295.0563749999916,1.1535,4229.5
0,10,-1,385.5,679.9781249999916,0.5782499999999999,3855.0
0,10,0,0,679.9781249999916,0.0,3845.2
0,11,1,384.52,294.8813449999916,0.57678,4229.719999999999
0,11,0,0,294.8813449999916,0.0,4235.0
0,11,0,0,294.8813449999916,0.0,4235.0
0,10,-1,385.0,679.3038449999916,0.5775,3850.0
0,9,-1,384.5,1063.2270949999918,0.57675,3460.5
0,9,0,384.01,1063.2270949999918,0.0,3456.09
0,9,0,0,1063.2270949999918,0.0,3456.0
0,9,0,0,1063.2270949999918,0.0,3456.0
0,9,0,0,1063.2270949999918,0.0,3456.0
0,9,0,0,1063.2270949999918,0.0,3456.0
0,9,0,0,1063.2270949999918,0.0,3456.0
0,11,2,384.0,294.0750949999918,1.152,4224.0
0,11,0,0,294.0750949999918,0.0,4224.11
0,10,-1,384.01,677.5090799999917,0.5760149999999999,3840.1
0,10,0,0,677.5090799999917,0.0,3840.0
0,11,1,384.0,292.9330799999917,0.576,4224.0
0,10,-1,384.02,676.3770499999918,0.5760299999999999,3840.2
0,10,0,0,676.3770499999918,0.0,3840.0
0,10,0,0,676.3770499999918,0.0,3840.0
0,10,0,0,676.3770499999918,0.0,3840.0
0,9,-1,384.0,1059.8010499999918,0.576,3456.0
0,9,0,383.6,1059.8010499999918,0.0,3452.4
0,9,0,0,1059.8010499999918,0.0,3447.0
0,9,0,383.0,1059.8010499999918,0.0,3447.0
0,9,0,381.99,1059.8010499999918,0.0,3437.91
0,9,0,0,1059.8010499999918,0.0,3429.0
0,9,0,0,1059.8010499999918,0.0,3429.0
0,9,0,0,1059.8010499999918,0.0,3429.0
0,9,0,381.0,1059.8010499999918,0.0,3429.0
0,9,0,380.5,1059.8010499999918,0.0,3424.5
0,9,0,380.01,1059.8010499999918,0.0,3420.09
0,11,2,380.0,298.66104999999186,1.1400000000000001,4180.0
0,11,0,381.0,298.66104999999186,0.0,4191.0
0,10,-1,381.01,679.0995349999919,0.571515,3810.1
0,10,0,0,679.0995349999919,0.0,3800.0
0,10,0,0,679.0995349999919,0.0,3800.0
0,10,0,0,679.0995349999919,0.0,3800.0
0,9,-1,380.0,1058.529534999992,0.5700000000000001,3420.0
0,9,0,0,1058.529534999992,0.0,3413.25
0,9,0,379.25,1058.529534999992,0.0,3413.25
0,9,0,0,1058.529534999992,0.0,3411.0
0,9,0,379.0,1058.529534999992,0.0,3411.0
0,9,0,378.02,1058.529534999992,0.0,3402.18
0,9,0,376.0,1058.529534999992,0.0,3384.0
0,9,0,0,1058.529534999992,0.0,3375.0
0,9,0,375.0,1058.529534999992,0.0,3375.0
0,9,0,0,1058.529534999992,0.0,3374.82
0,11,2,374.98,307.4445949999919,1.12494,4124.780000000001
0,10,-1,375.0,681.882094999992,0.5625,3750.0
0,9,-1,374.31,1055.630629999992,0.561465,3368.79
0,9,0,374.25,1055.630629999992,0.0,3368.25
0,9,0,0,1055.630629999992,0.0,3366.0
0,11,2,374.0,306.5086299999919,1.122,4114.0
0,10,-1,375.0,680.9461299999919,0.5625,3750.0
0,9,-1,374.1,1054.484979999992,0.56115,3366.9
0,9,0,0,1054.484979999992,0.0,3366.0
0,11,2,374.0,305.362979999992,1.122,4114.0
0,11,0,0,305.362979999992,0.0,4125.0
0,11,0,0,305.362979999992,0.0,4125.0
0,11,0,0,305.362979999992,0.0,4125.0
0,11,0,0,305.362979999992,0.0,4125.0
0,11,0,0,305.362979999992,0.0,4125.0
0,11,0,0,305.362979999992,0.0,4125.0
0,10,-1,375.0,679.8004799999919,0.5625,3750.0
0,9,-1,374.1,1053.339329999992,0.56115,3366.9
0,11,2,374.0,304.21732999999205,1.122,4114.0
0,10,-1,374.99,678.644844999992,0.562485,3749.9
0,9,-1,374.01,1052.0938299999918,0.5610149999999999,3366.09
0,9,0,373.8,1052.0938299999918,0.0,3364.2000000000003
0,9,0,373.25,1052.0938299999918,0.0,3359.25
0,9,0,372.26,1052.0938299999918,0.0,3350.34
0,9,0,371.9,1052.0938299999918,0.0,3347.1
0,9,0,371.56,1052.0938299999918,0.0,3344.04
0,9,0,371.5,1052.0938299999918,0.0,3343.5
0,9,0,371.0,1052.0938299999918,0.0,3339.0
0,11,2,370.77,309.4415199999919,1.11231,4078.47
0,10,-1,371.0,679.8850199999919,0.5565,3710.0
0,10,0,0,679.8850199999919,0.0,3701.0
0,10,0,0,679.8850199999919,0.0,3701.0
0,9,-1,370.1,1049.429869999992,0.55515,3330.9
0,11,2,370.0,308.31986999999197,1.11,4070.0
0,11,0,371.0,308.31986999999197,0.0,4081.0
0,11,0,371.99,308.31986999999197,0.0,4091.8900000000003
0,11,0,372.99,308.31986999999197,0.0,4102.89
0,11,0,0,308.31986999999197,0.0,4103.0
0,11,0,0,308.31986999999197,0.0,4103.0
0,11,0,373.0,308.31986999999197,0.0,4103.0
0,11,0,373.4,308.31986999999197,0.0,4107.4
0,10,-1,373.5,681.259619999992,0.56025,3735.0
0,10,0,0,681.259619999992,0.0,3730.0
0,11,1,373.0,307.70011999999195,0.5595,4103.0
0,11,0,0,307.70011999999195,0.0,4108.5
0,11,0,373.5,307.70011999999195,0.0,4108.5
0,10,-1,373.94,681.0792099999919,0.56091,3739.4
0,11,1,373.9,306.6183599999919,0.56085,4112.9
0,11,0,374.95,306.6183599999919,0.0,4124.45
0,11,0,0,306.6183599999919,0.0,4125.0
0,11,0,0,306.6183599999919,0.0,4125.0
0,10,-1,375.0,681.055859999992,0.5625,3750.0
0,11,1,374.0,306.494859999992,0.561,4114.0
0,10,-1,374.05,679.983784999992,0.561075,3740.5
0,11,1,374.0,305.4227849999921,0.561,4114.0
0,11,0,0,305.4227849999921,0.0,4119.5
0,11,0,374.5,305.4227849999921,0.0,4119.5
0,11,0,0,305.4227849999921,0.0,4125.0
0,11,0,0,305.4227849999921,0.0,4125.0
0,11,0,0,305.4227849999921,0.0,4125.0
0,11,0,0,305.4227849999921,0.0,4125.0
0,11,0,375.0,305.4227849999921,0.0,4125.0
0,11,0,0,305.4227849999921,0.0,4136.219999999999
0,10,-1,376.02,680.878754999992,0.56403,3760.2
0,9,-1,376.01,1056.324739999992,0.564015,3384.09
0,9,0,375.0,1056.324739999992,0.0,3375.0
0,9,0,373.66,1056.324739999992,0.0,3362.94
0,9,0,373.65,1056.324739999992,0.0,3362.85
0,9,0,0,1056.324739999992,0.0,3361.5
0,9,0,373.5,1056.324739999992,0.0,3361.5
0,9,0,373.11,1056.324739999992,0.0,3357.9900000000002
0,11,2,373.1,309.005439999992,1.1193000000000002,4104.1
0,11,0,373.5,309.005439999992,0.0,4108.5
0,11,0,0,309.005439999992,0.0,4114.0
0,11,0,374.0,309.005439999992,0.0,4114.0
0,10,-1,374.01,682.4544249999919,0.5610149999999999,3740.1
0,10,0,0,682.4544249999919,0.0,3740.0
0,10,0,0,682.4544249999919,0.0,3740.0
0,10,0,0,682.4544249999919,0.0,3740.0
0,9,-1,374.0,1055.893424999992,0.561,3366.0
0,9,0,373.05,1055.893424999992,0.0,3357.4500000000003
0,9,0,373.0,1055.893424999992,0.0,3357.0
0,9,0,372.5,1055.893424999992,0.0,3352.5
0,9,0,0,1055.893424999992,0.0,3348.0
0,9,0,0,1055.893424999992,0.0,3348.0
0,9,0,0,1055.893424999992,0.0,3348.0
0,9,0,0,1055.893424999992,0.0,3348.0
0,9,0,372.0,1055.893424999992,0.0,3348.0
0,11,2,371.99,310.797454999992,1.11597,4091.8900000000003
0,11,0,0,310.797454999992,0.0,4092.0
0,11,0,0,310.797454999992,0.0,4092.0
0,11,0,0,310.797454999992,0.0,4092.0
0,10,-1,372.0,682.239454999992,0.5579999999999999,3720.0
0,11,1,371.5,310.18220499999194,0.55725,4086.5
0,11,0,371.98,310.18220499999194,0.0,4091.78
0,11,0,0,310.18220499999194,0.0,4092.0
0,10,-1,372.0,681.6242049999919,0.5579999999999999,3720.0
0,11,1,371.11,309.95753999999187,0.556665,4082.21
0,10,-1,372.0,681.3995399999919,0.5579999999999999,3720.0
0,11,1,371.99,308.85155499999195,0.557985,4091.8900000000003
0,11,0,372.1,308.85155499999195,0.0,4093.1000000000004
0,11,0,0,308.85155499999195,0.0,4101.68
0,11,0,372.88,308.85155499999195,0.0,4101.68
0,11,0,0,308.85155499999195,0.0,4103.0
0,10,-1,373.0,681.292054999992,0.5595,3730.0
0,10,0,0,681.292054999992,0.0,3720.1
0,11,1,372.01,308.72403999999204,0.558015,4092.1099999999997
0,11,0,0,308.72403999999204,0.0,4103.0
0,10,-1,373.0,681.1645399999921,0.5595,3730.0
0,11,1,372.05,308.55646499999216,0.558075,4092.55
0,11,0,0,308.55646499999216,0.0,4108.5
0,11,0,373.5,308.55646499999216,0.0,4108.5
0,11,0,0,308.55646499999216,0.0,4110.7
0,10,-1,373.7,681.6959149999922,0.56055,3737.0
0,9,-1,372.0,1053.137914999992,0.5579999999999999,3348.0
0,9,0,371.4,1053.137914999992,0.0,3342.6
0,9,0,0,1053.137914999992,0.0,3339.0
0,9,0,0,1053.137914999992,0.0,3339.0
0,9,0,371.0,1053.137914999992,0.0,3339.0
0,9,0,370.32,1053.137914999992,0.0,3332.88
0,9,0,370.0,1053.137914999992,0.0,3330.0
0,9,0,369.52,1053.137914999992,0.0,3325.68
0,9,0,0,1053.137914999992,0.0,3324.15
0,9,0,0,1053.137914999992,0.0,3324.15
0,9,0,369.35,1053.137914999992,0.0,3324.15
0,9,0,0,1053.137914999992,0.0,3324.06
0,9,0,0,1053.137914999992,0.0,3324.06
0,9,0,0,1053.137914999992,0.0,3324.06
0,9,0,0,1053.137914999992,0.0,3324.06
0,9,0,0,1053.137914999992,0.0,3324.06
0,9,0,0,1053.137914999992,0.0,3324.06
0,9,0,0,1053.137914999992,0.0,3324.06
0,9,0,0,1053.137914999992,0.0,3324.06
0,11,2,369.34,313.3498949999921,1.10802,4062.74
0,10,-1,370.0,682.7948949999922,0.555,3700.0
0,11,1,369.34,312.9008849999922,0.55401,4062.74
0,10,-1,369.99,682.3358999999922,0.5549850000000001,3699.9
0,10,0,0,682.3358999999922,0.0,3693.3999999999996
0,11,1,369.34,312.4418899999922,0.55401,4062.74
0,11,0,369.5,312.4418899999922,0.0,4064.5
0,10,-1,370.0,681.8868899999923,0.555,3700.0
0,9,-1,369.36,1050.6928499999922,0.5540400000000001,3324.2400000000002
0,9,0,0,1050.6928499999922,0.0,3324.06
0,9,0,0,1050.6928499999922,0.0,3324.06
0,9,0,0,1050.6928499999922,0.0,3324.06
0,9,0,0,1050.6928499999922,0.0,3324.06
0,9,0,0,1050.6928499999922,0.0,3324.06
0,9,0,0,1050.6928499999922,0.0,3324.06
0,11,2,369.34,310.9048299999922,1.10802,4062.74
0,10,-1,371.0,681.3483299999922,0.5565,3710.0
0,11,1,369.63,311.1638849999922,0.554445,4065.93
0,11,0,385.0,311.1638849999922,0.0,4235.0
0,11,0,389.0,311.1638849999922,0.0,4279.0
0,11,0,389.49,311.1638849999922,0.0,4284.39
0,10,-1,390.0,700.5788849999922,0.585,3900.0
0,9,-1,383.0,1083.0043849999922,0.5745,3447.0
0,9,0,375.0,1083.0043849999922,0.0,3375.0
0,11,2,369.34,343.21636499999227,1.10802,4062.74
0,10,-1,370.01,712.6713499999922,0.555015,3700.1
0,10,0,0,712.6713499999922,0.0,3700.0
0,10,0,0,712.6713499999922,0.0,3700.0
0,9,-1,370.0,1082.1163499999923,0.555,3330.0
0,9,0,0,1082.1163499999923,0.0,3325.5
0,9,0,369.5,1082.1163499999923,0.0,3325.5
0,9,0,369.0,1082.1163499999923,0.0,3321.0
0,9,0,0,1082.1163499999923,0.0,3303.0
0,9,0,367.0,1082.1163499999923,0.0,3303.0
0,9,0,366.0,1082.1163499999923,0.0,3294.0
0,11,2,365.5,350.0198499999923,1.0965,4020.5
0,11,0,0,350.0198499999923,0.0,4026.0
0,11,0,0,350.0198499999923,0.0,4026.0
0,11,0,0,350.0198499999923,0.0,4026.0
0,11,0,0,350.0198499999923,0.0,4026.0
0,11,0,0,350.0198499999923,0.0,4026.0
0,11,0,0,350.0198499999923,0.0,4026.0
0,10,-1,366.0,715.4708499999923,0.549,3660.0
0,9,-1,365.5,1080.4225999999924,0.54825,3289.5
0,11,2,365.11,349.10726999999235,1.0953300000000001,4016.21
0,11,0,0,349.10726999999235,0.0,4037.0
0,10,-1,367.0,715.5567699999923,0.5505,3670.0
0,11,1,366.11,348.89760499999227,0.549165,4027.21
0,11,0,366.9,348.89760499999227,0.0,4035.8999999999996
0,11,0,368.0,348.89760499999227,0.0,4048.0
0,11,0,369.0,348.89760499999227,0.0,4059.0
0,11,0,369.5,348.89760499999227,0.0,4064.5
0,11,0,369.99,348.89760499999227,0.0,4069.8900000000003
0,11,0,0,348.89760499999227,0.0,4070.0
0,10,-1,370.0,718.3426049999923,0.555,3700.0
0,9,-1,368.55,1086.3397799999923,0.552825,3316.9500000000003
0,9,0,368.51,1086.3397799999923,0.0,3316.59
0,9,0,368.5,1086.3397799999923,0.0,3316.5
0,9,0,368.1,1086.3397799999923,0.0,3312.9
0,9,0,0,1086.3397799999923,0.0,3312.0
0,9,0,0,1086.3397799999923,0.0,3312.0
0,9,0,0,1086.3397799999923,0.0,3312.0
0,9,0,0,1086.3397799999923,0.0,3312.0
0,9,0,368.0,1086.3397799999923,0.0,3312.0
0,11,2,367.01,351.2187499999923,1.10103,4037.1099999999997
0,11,0,0,351.2187499999923,0.0,4048.0
0,11,0,0,351.2187499999923,0.0,4048.0
0,11,0,0,351.2187499999923,0.0,4048.0
0,11,0,0,351.2187499999923,0.0,4048.0
0,11,0,0,351.2187499999923,0.0,4048.0
0,11,0,0,351.2187499999923,0.0,4048.0
0,11,0,0,351.2187499999923,0.0,4048.0
0,10,-1,368.0,718.6667499999922,0.5519999999999999,3680.0
0,9,-1,367.99,1086.1047649999923,0.5519850000000001,3311.91
0,11,2,367.0,351.0037649999923,1.101,4037.0
0,11,0,367.01,351.0037649999923,0.0,4037.1099999999997
0,11,0,367.9,351.0037649999923,0.0,4046.8999999999996
0,10,-1,368.0,718.4517649999923,0.5519999999999999,3680.0
0,11,1,367.01,350.8912499999923,0.550515,4037.1099999999997
0,11,0,367.87,350.8912499999923,0.0,4046.57
0,10,-1,368.0,718.3392499999923,0.5519999999999999,3680.0
0,10,0,0,718.3392499999923,0.0,3670.0
0,10,0,0,718.3392499999923,0.0,3670.0
0,11,1,367.0,350.78874999999226,0.5505,4037.0
0,11,0,0,350.78874999999226,0.0,4042.5
0,11,0,367.5,350.78874999999226,0.0,4042.5
0,11,0,0,350.78874999999226,0.0,4048.0
0,11,0,0,350.78874999999226,0.0,4048.0
0,11,0,0,350.78874999999226,0.0,4048.0
0,11,0,368.0,350.78874999999226,0.0,4048.0
0,11,0,0,350.78874999999226,0.0,4053.5
0,11,0,368.5,350.78874999999226,0.0,4053.5
0,11,0,368.88,350.78874999999226,0.0,4057.68
0,11,0,370.0,350.78874999999226,0.0,4070.0
0,11,0,371.45,350.78874999999226,0.0,4085.95
0,11,0,371.89,350.78874999999226,0.0,4090.79
0,11,0,0,350.78874999999226,0.0,4092.0
0,11,0,0,350.78874999999226,0.0,4092.0
0,11,0,372.0,350.78874999999226,0.0,4092.0
